Joint3 X:-0.085225, Y:0.175020, Z:1.293550
Joint4 X:-0.192627, Y:-0.006398, Z:1.241408
Joint5 X:-0.278975, Y:0.034733, Z:1.391019
Joint6 X:-0.237999, Y:0.123356, Z:1.547610
Joint7 X:-0.225012, Y:0.152928, Z:1.602960
Joint8 X:0.071298, Y:-0.012942, Z:1.262942
Joint9 X:0.147724, Y:0.049429, Z:1.459392
Joint10 X:0.070594, Y:0.109240, Z:1.614308
Joint11 X:0.045257, Y:0.129257, Z:1.669149
Joint12 X:-0.111556, Y:-0.413328, Z:1.225735
Joint13 X:-0.100532, Y:-0.743173, Z:1.190198
Joint14 X:-0.092218, Y:-1.057065, Z:1.178447
Joint15 X:-0.082332, Y:-1.076926, Z:1.072628
Joint16 X:0.006887, Y:-0.414578, Z:1.226745
Joint17 X:0.076415, Y:-0.736323, Z:1.212917
Joint18 X:0.141185, Y:-1.042842, Z:1.221823
Joint19 X:0.155922, Y:-1.065118, Z:1.117852
Joint20 X:-0.041442, Y:0.022456, Z:1.251857
Joint21 X:-0.226408, Y:0.152669, Z:1.600299
Joint22 X:-0.215463, Y:0.149521, Z:1.578144
Joint23 X:0.046983, Y:0.128811, Z:1.663493
Joint24 X:0.043747, Y:0.127670, Z:1.651257
Joint0 X:-0.031931, Y:-0.423928, Z:1.252568
Joint1 X:-0.024707, Y:-0.161430, Z:1.253836
Joint2 X:-0.016733, Y:0.092923, Z:1.241161
Joint3 X:-0.061231, Y:0.176091, Z:1.289572
Joint4 X:-0.166966, Y:-0.002940, Z:1.239797
Joint5 X:-0.253682, Y:0.038146, Z:1.389375
Joint6 X:-0.212899, Y:0.126742, Z:1.545914
Joint7 X:-0.199922, Y:0.156313, Z:1.601258
Joint8 X:0.086545, Y:-0.013223, Z:1.250485
Joint9 X:0.162517, Y:0.048893, Z:1.447092
Joint10 X:0.085543, Y:0.108964, Z:1.603220
Joint11 X:0.060295, Y:0.129066, Z:1.658460
Joint12 X:-0.089829, Y:-0.414426, Z:1.224730
Joint13 X:-0.082442, Y:-0.744196, Z:1.192876
Joint14 X:-0.077144, Y:-1.058088, Z:1.184659
Joint15 X:-0.071239, Y:-1.078948, Z:1.078963
Joint16 X:0.027428, Y:-0.414483, Z:1.224397
Joint17 X:0.091484, Y:-0.737389, Z:1.207490
Joint18 X:0.151533, Y:-1.044996, Z:1.213501
Joint19 X:0.161922, Y:-1.067551, Z:1.109044
Joint20 X:-0.018772, Y:0.030530, Z:1.246485
Joint21 X:-0.201443, Y:0.156034, Z:1.598583
Joint22 X:-0.190660, Y:0.152861, Z:1.576408
Joint23 X:0.062228, Y:0.128502, Z:1.651214
Joint24 X:0.059604, Y:0.127587, Z:1.639459
Joint0 X:-0.012431, Y:-0.426823, Z:1.256292
Joint1 X:-0.005442, Y:-0.157559, Z:1.254479
Joint2 X:-0.001066, Y:0.107868, Z:1.239289
Joint3 X:-0.042504, Y:0.186592, Z:1.286677
Joint4 X:-0.150429, Y:-0.002894, Z:1.241600
Joint5 X:-0.237386, Y:0.038192, Z:1.391163
Joint6 X:-0.196735, Y:0.126787, Z:1.547670
Joint7 X:-0.183764, Y:0.156359, Z:1.603010
Joint8 X:0.102367, Y:-0.015755, Z:1.247151
Joint9 X:0.178138, Y:0.046367, Z:1.443762
Joint10 X:0.101097, Y:0.106490, Z:1.600056
Joint11 X:0.075861, Y:0.126605, Z:1.655347
Joint12 X:-0.070801, Y:-0.418011, Z:1.229469
Joint13 X:-0.073495, Y:-0.747531, Z:1.202336
Joint14 X:-0.077239, Y:-1.061303, Z:1.198621
Joint15 X:-0.074356, Y:-1.083472, Z:1.093327
Joint16 X:0.046550, Y:-0.416617, Z:1.227135
Joint17 X:0.102060, Y:-0.740961, Z:1.209207
Joint18 X:0.154505, Y:-1.049958, Z:1.214253
Joint19 X:0.161854, Y:-1.073098, Z:1.109736
Joint20 X:-0.001609, Y:0.043220, Z:1.245282
Joint21 X:-0.185368, Y:0.156079, Z:1.600325
Joint22 X:-0.176348, Y:0.152921, Z:1.577870
Joint23 X:0.077717, Y:0.126052, Z:1.648103
Joint24 X:0.072516, Y:0.125466, Z:1.636457
Joint0 X:-0.005946, Y:-0.427567, Z:1.258872
Joint1 X:0.001729, Y:-0.157300, Z:1.257617
Joint2 X:-0.004614, Y:0.117178, Z:1.244319
Joint3 X:-0.034118, Y:0.201896, Z:1.284795
Joint4 X:-0.139987, Y:-0.002344, Z:1.242689
Joint5 X:-0.227097, Y:0.038734, Z:1.392244
Joint6 X:-0.186530, Y:0.127325, Z:1.548731
Joint7 X:-0.173563, Y:0.156895, Z:1.604069
