Joint4 X:-0.144144, Y:0.110061, Z:1.349327
Joint5 X:-0.047530, Y:0.248260, Z:1.220924
Joint6 X:0.217457, Y:0.176393, Z:1.225363
Joint7 X:0.211366, Y:0.116852, Z:1.245679
Joint8 X:0.141515, Y:-0.114559, Z:1.327826
Joint9 X:0.066819, Y:-0.359173, Z:1.409041
Joint10 X:0.015605, Y:-0.546886, Z:1.440353
Joint11 X:0.034269, Y:-0.566130, Z:1.398629
Joint12 X:-0.188158, Y:-0.434773, Z:1.305343
Joint13 X:-0.044515, Y:-0.783877, Z:1.199310
Joint14 X:0.083113, Y:-1.108282, Z:1.123693
Joint15 X:0.095334, Y:-1.118870, Z:0.997337
Joint16 X:-0.041409, Y:-0.475510, Z:1.314826
Joint17 X:-0.020562, Y:-0.850421, Z:1.224095
Joint18 X:-0.002292, Y:-1.199321, Z:1.163467
Joint19 X:-0.001517, Y:-1.214502, Z:1.038391
Joint20 X:-0.037194, Y:-0.009870, Z:1.331544
Joint21 X:0.252529, Y:0.045285, Z:1.239672
Joint22 X:0.224670, Y:0.131042, Z:1.204528
Joint23 X:0.032758, Y:-0.584410, Z:1.389922
Joint24 X:0.043830, Y:-0.567561, Z:1.381000
