Joint18 X:0.097446, Y:-0.952891, Z:1.212694
Joint19 X:0.096512, Y:-0.964528, Z:1.079661
Joint20 X:-0.013096, Y:0.217139, Z:1.436443
Joint21 X:-0.352049, Y:-0.356444, Z:1.357191
Joint22 X:-0.341323, Y:-0.297562, Z:1.383231
Joint23 X:0.326452, Y:-0.361481, Z:1.354086
Joint24 X:0.301876, Y:-0.263820, Z:1.366500
Joint0 X:0.000959, Y:-0.351010, Z:1.375736
Joint1 X:-0.007250, Y:-0.020547, Z:1.416410
Joint2 X:-0.014751, Y:0.293404, Z:1.439647
Joint3 X:-0.017511, Y:0.436323, Z:1.415097
Joint4 X:-0.178462, Y:0.164332, Z:1.404766
Joint5 X:-0.246142, Y:-0.049074, Z:1.407789
Joint6 X:-0.312091, Y:-0.234293, Z:1.387671
Joint7 X:-0.320897, Y:-0.296409, Z:1.362936
Joint8 X:0.136148, Y:0.168214, Z:1.403308
Joint9 X:0.201275, Y:-0.046948, Z:1.398827
Joint10 X:0.278415, Y:-0.252592, Z:1.405131
Joint11 X:0.286513, Y:-0.305044, Z:1.354786
Joint12 X:-0.072759, Y:-0.342714, Z:1.337218
Joint13 X:-0.085853, Y:-0.620595, Z:1.257922
Joint14 X:-0.103039, Y:-0.953627, Z:1.200740
Joint15 X:-0.104252, Y:-0.964131, Z:1.067533
Joint16 X:0.074641, Y:-0.340770, Z:1.341498
Joint17 X:0.084172, Y:-0.622328, Z:1.265205
Joint18 X:0.096987, Y:-0.952982, Z:1.212450
Joint19 X:0.096157, Y:-0.964600, Z:1.079382
Joint20 X:-0.012961, Y:0.217096, Z:1.436334
Joint21 X:-0.348206, Y:-0.356823, Z:1.359938
Joint22 X:-0.303069, Y:-0.274149, Z:1.434750
Joint23 X:0.316628, Y:-0.362388, Z:1.343694
Joint24 X:0.299354, Y:-0.277340, Z:1.362000
Joint0 X:0.000926, Y:-0.351190, Z:1.375748
